"Date","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY"
2014-04-23,1.56,1.56,1,1.56,60012,4,114,2014.30764840183,1972,2014,0.935114031491359,-0.354346931845017
2014-05-28,1.43,1.43,1,1.43,60047,5,149,2014.40353881279,1973,2014,0.569652934939597,-0.821885353145257
2014-06-24,1.47,1.47,1,1.47,60074,6,176,2014.47751141553,1974,2014,0.140830221276817,-0.990033761431964
2014-07-21,1.75,1.75,1,1.75,60101,7,203,2014.55148401826,1975,2014,-0.317871427435472,-0.948133827906238
2014-08-26,1.73,1.73,1,1.73,60137,8,239,2014.65011415525,1976,2014,-0.809438380260967,-0.587204826751707
2014-09-22,1.6,1.6,1,1.6,60164,9,266,2014.72408675799,1977,2014,-0.986774453813296,-0.162099282236141
2014-10-28,2.17,2.17,1,2.17,60200,10,302,2014.82271689498,1978,2015,-0.89742719674946,0.441162585147931
2014-11-25,1.39,1.39,1,1.39,60228,11,330,2014.89942922374,1979,2015,-0.590682838147702,0.806903826188583
2014-12-29,1.31,1.31,1,1.31,60262,12,364,2014.99257990868,1980,2015,-0.0466049211484827,0.998913400312932
2015-01-27,1.3,1.3,1,1.3,60291,1,27,2015.07203196347,1981,2015,0.437296387555408,0.899317446417554
2015-02-25,1.29,1.29,1,1.29,60320,2,56,2015.15148401826,1982,2015,0.814462468064857,0.580216242545571
2015-03-30,1.3,1.3,1,1.3,60353,3,90,2015.24189497717,1983,2015,0.998703584048292,0.0509033516489393
2015-04-29,1.35,1.35,1,1.35,60383,4,120,2015.32408675799,1984,2015,0.893596870255271,-0.448870397186075
2015-05-27,0.74,0.74,1,0.74,60411,5,148,2015.40079908676,1985,2015,0.583715940011965,-0.81195794310786
2015-06-23,1.47,1.47,1,1.47,60438,6,175,2015.4747716895,1986,2015,0.157851159503797,-0.987462916490187
2015-07-28,2.03,2.03,1,2.03,60473,7,210,2015.57066210046,1987,2015,-0.429539767248175,-0.903047943551384
2015-08-25,0.96,0.96,1,0.96,60501,8,238,2015.64737442922,1988,2015,-0.799210687409786,-0.601050977147511
2015-09-29,1.6,1.6,1,1.6,60536,9,273,2015.74326484018,1989,2015,-0.99910471617429,-0.0423056275014536
2015-10-20,1.9,1.9,1,1.9,60557,10,294,2015.80079908676,1990,2016,-0.949493019798361,0.313788153623093
2015-11-23,0.88,0.88,1,0.88,60591,11,328,2015.89394977169,1991,2016,-0.618107730057745,0.786093400330306
2015-12-29,1.56,1.56,1,1.56,60627,12,364,2015.99257990868,1992,2016,-0.0466049211478229,0.998913400312963
2016-01-27,1.31,1.31,1,1.31,60656,1,27,2016.07183515483,1993,2016,0.436183970870533,0.899857512918359
2016-02-23,1.46,1.46,1,1.46,60683,2,54,2016.14560564663,1994,2016,0.792481636016894,0.609895775174732
2016-03-23,1.29,1.29,1,1.29,60712,3,83,2016.22484061931,1995,2016,0.987531189019902,0.157423475736429
2016-04-25,1.18,1.18,1,1.18,60745,4,116,2016.31500455373,1996,2016,0.917743262130866,-0.397174149226
2016-05-24,1.37,1.37,1,1.37,60774,5,145,2016.39423952641,1997,2016,0.616675558506215,-0.787217413133785
2016-06-29,1.63,1.63,1,1.63,60810,6,181,2016.49260018215,1998,2016,0.0464776771940246,-0.998919328836242
2016-07-19,1.83,1.83,1,1.83,60830,7,201,2016.54724499089,1999,2016,-0.292508510473097,-0.956262919547135
2016-08-30,1.54,1.54,1,1.54,60872,8,243,2016.66199908925,2000,2016,-0.850991476526249,-0.525179499675753
2016-09-28,0.71,0.71,1,0.71,60901,9,272,2016.74123406193,2001,2016,-0.99848358963168,-0.0550501701744409
2016-10-17,1.59,1.59,1,1.59,60920,10,291,2016.79314663024,2002,2017,-0.963477371195279,0.267789759316213
2016-11-22,1.27,1.27,1,1.27,60956,11,327,2016.89150728597,2003,2017,-0.630098323650342,0.776515358851986
2016-12-27,1.36,1.36,1,1.36,60991,12,362,2016.98713570128,2004,2017,-0.0807407885075909,0.996735132856855
2017-01-25,1.03,1.03,1,1.03,61020,1,25,2017.06655251142,2005,2017,0.406081290172878,0.913836957980761
2017-02-28,1.23,1.23,1,1.23,61054,2,59,2017.15970319635,2006,2017,0.843327209325878,0.537400426135509
2017-03-29,1.18,1.18,1,1.18,61083,3,89,2017.23915525114,2007,2017,0.997679397813985,0.0680868502540955
2017-04-26,1.305,1.305,1,1.305,61111,4,117,2017.31586757991,2008,2017,0.915576081992948,-0.402144797408151
2017-05-23,1.47,1.47,1,1.47,61138,5,144,2017.38984018265,2009,2017,0.63819738839431,-0.769872777442275
2017-05-31,1.31,1.31,1,1.31,61146,5,152,2017.41175799087,2009,2017,0.526468034500935,-0.850194923913759
2017-06-26,2.01,2.01,1,2.01,61172,6,178,2017.48299086758,2010,2017,0.106668207763944,-0.994294671338647
2017-06-28,1.54,1.54,1,1.54,61174,6,180,2017.48847031963,2010,2017,0.0723797712473934,-0.997377144672052
2017-07-25,1.19,1.19,1,1.19,61201,7,207,2017.56244292237,2011,2017,-0.382352077494437,-0.924016714586748
2017-07-26,1.8,1.8,1,1.8,61202,7,208,2017.5651826484,2011,2017,-0.398200856709599,-0.917298249053023
2017-08-21,2,2,1,2,61228,8,234,2017.63641552511,2012,2017,-0.755963036225927,-0.654614304655862
2017-08-30,0.85,0.85,1,0.85,61237,8,243,2017.66107305936,2012,2017,-0.847921375536449,-0.530122005682066
2017-09-25,1.89,1.89,1,1.89,61263,9,269,2017.73230593607,2013,2017,-0.993826413190623,-0.110946205183685
2017-09-27,1.81,1.81,1,1.81,61265,9,271,2017.73778538813,2013,2017,-0.997056419579166,-0.076671351729139
2017-10-25,1.83,1.83,1,1.83,61293,10,299,2017.81449771689,2014,2018,-0.919003427265544,0.394249541121083
2017-11-28,1.86,1.86,1,1.86,61327,11,333,2017.90764840183,2015,2018,-0.548243242422142,0.836318926689129
2017-11-30,1.61,1.61,1,1.61,61329,11,335,2017.91312785388,2015,2018,-0.519130908594849,0.854694740677329
2017-12-20,1.26,1.26,1,1.26,61349,12,355,2017.96792237443,2016,2018,-0.200187867173808,0.979757530124878
2017-12-27,1.73,1.73,1,1.73,61356,12,362,2017.98710045662,2016,2018,-0.0809615122169976,0.996717228475327
2018-01-30,1.12,1.12,1,1.12,61390,1,30,2018.08025114155,2017,2018,0.483135858446092,0.875545397043213
2018-01-31,0.92,0.92,1,0.92,61391,1,31,2018.08299086758,2017,2018,0.498135351405959,0.867099285941155
2018-02-26,1.14,1.14,1,1.14,61417,2,57,2018.15422374429,2018,2018,0.8243292654914,0.566110644710386
2018-02-28,1.64,1.64,1,1.64,61419,2,59,2018.15970319635,2018,2018,0.843327209326233,0.537400426134952
2018-03-20,1.07,1.07,1,1.07,61439,3,80,2018.2144977169,2019,2018,0.975223456540671,0.221222082561542
2018-03-28,1.15,1.15,1,1.15,61447,3,88,2018.23641552511,2019,2018,0.996359577642532,0.0852501732549333
2018-04-23,1.11,1.11,1,1.11,61473,4,114,2018.30764840183,2020,2018,0.935114031491068,-0.354346931845787
2018-04-30,1.12,1.12,1,1.12,61480,4,121,2018.32682648402,2020,2018,0.88573790822198,-0.464185693379871
2018-05-15,0.89,0.89,1,0.89,61495,5,136,2018.36792237443,2021,2018,0.737842413641255,-0.674973016225128
2018-05-29,1.22,1.22,1,1.22,61509,5,150,2018.40627853881,2021,2018,0.555421129407284,-0.831569220815644
2018-06-26,0.62,0.62,1,0.62,61537,6,178,2018.48299086758,2022,2018,0.106668207763287,-0.994294671338718
2018-06-27,0.9,0.9,1,0.9,61538,6,179,2018.48573059361,2022,2018,0.0895372554164926,-0.9959834737045
2018-07-23,0.66,0.66,1,0.66,61564,7,205,2018.55696347032,2023,2018,-0.350319351454191,-0.936630317679668
2018-07-31,0.33,0.33,1,0.33,61572,7,213,2018.57888127854,2023,2018,-0.475582146159333,-0.879671314898061
2018-08-29,1.64,1.64,1,1.64,61601,8,242,2018.65833333333,2024,2018,-0.838670567944815,-0.544639035015964
2018-09-25,1.61,1.61,1,1.61,61628,9,269,2018.73230593607,2025,2018,-0.993826413190697,-0.110946205183029
2018-09-26,1.76,1.76,1,1.76,61629,9,270,2018.7350456621,2025,2018,-0.995588923627193,-0.0938226792990278
2018-10-29,1.3,1.3,1,1.3,61662,10,303,2018.825456621,2026,2019,-0.889700344526285,0.456544956110359
2018-10-30,1.22,1.22,1,1.22,61663,10,304,2018.82819634703,2026,2019,-0.881709854888449,0.471792042951754
2018-11-28,1.12,1.12,1,1.12,61692,11,333,2018.90764840183,2027,2019,-0.54824324242159,0.836318926689491
2018-11-29,1.02,1.02,1,1.02,61693,11,334,2018.91038812785,2027,2019,-0.53376615872493,0.845632123207268
2018-12-19,1.18,1.18,1,1.18,61713,12,354,2018.9651826484,2028,2019,-0.217023122493798,0.976166463418531
2018-12-27,1.06,1.06,1,1.06,61721,12,362,2018.98710045662,2028,2019,-0.0809615122181522,0.996717228475233
2019-01-23,0.92,0.92,1,0.92,61748,1,23,2019.06107305936,2029,2019,0.374384905847664,0.927273391332586
2019-01-29,0.62,0.62,1,0.62,61754,1,29,2019.07751141553,2029,2019,0.467993201906615,0.88373206514712
2019-02-27,0.845,0.845,1,0.845,61783,2,58,2019.15696347032,2030,2019,0.833951796366389,0.551837296073103
2019-03-20,0.98,0.98,1,0.98,61804,3,80,2019.2144977169,2031,2019,0.975223456540817,0.221222082560897
2019-03-28,1.03,1.03,1,1.03,61812,3,88,2019.23641552511,2031,2019,0.996359577642433,0.0852501732560875
2019-04-23,1.03,1.03,1,1.03,61838,4,114,2019.30764840183,2032,2019,0.935114031491478,-0.354346931844703
2019-04-30,1.02,1.02,1,1.02,61845,4,121,2019.32682648402,2032,2019,0.885737908222517,-0.464185693378845
2019-05-20,1.11,1.11,1,1.11,61865,5,141,2019.38162100457,2033,2019,0.677087130608377,-0.735902858782676
2019-05-29,1.02,1.02,1,1.02,61874,5,150,2019.40627853881,2033,2019,0.555421129406734,-0.831569220816011
2019-06-25,1.435,1.435,1,1.435,61901,6,177,2019.48025114155,2034,2019,0.123767552019185,-0.992311238003066
2019-07-22,0.85,0.85,1,0.85,61928,7,204,2019.55422374429,2035,2019,-0.334144896615426,-0.942521717556612
2019-07-25,0.989,0.989,1,0.989,61931,7,207,2019.56244292237,2035,2019,-0.382352077493977,-0.924016714586939
2019-08-27,1.18,1.18,1,1.18,61964,8,240,2019.65285388128,2036,2019,-0.819426219049007,-0.57318467489549
2019-09-25,1.63,1.63,1,1.63,61993,9,269,2019.73230593607,2037,2019,-0.993826413190568,-0.11094620518418
2019-09-26,1.68,1.68,1,1.68,61994,9,270,2019.7350456621,2037,2019,-0.995588923627254,-0.0938226792983702
2019-10-28,1.05,1.05,1,1.05,62026,10,302,2019.82271689498,2038,2020,-0.897427196749608,0.44116258514763
2019-10-31,0.96,0.96,1,0.96,62029,10,305,2019.83093607306,2038,2020,-0.873458095592286,0.486899327627689
2019-11-20,0.999,0.999,1,0.999,62049,11,325,2019.88573059361,2039,2020,-0.657861558631743,0.753138878079344
2019-11-26,0.93,0.93,1,0.93,62055,11,331,2019.90216894977,2039,2020,-0.576705799168507,0.816951908747029
2019-12-19,0.823,0.823,1,0.823,62078,12,354,2019.9651826484,2040,2020,-0.217023122493154,0.976166463418674
2019-12-30,0.94,0.94,1,0.94,62089,12,365,2019.9953196347,2040,2020,-0.0294033639974358,0.99956762761988
2020-01-28,0.94,0.94,1,0.94,62118,1,28,2020.07456739526,2041,2020,0.451566948960295,0.892237238971054
2020-01-30,0.886,0.886,1,0.886,62120,1,30,2020.08003187614,2041,2020,0.48192917436869,0.876210175067782
2020-02-24,0.87,0.87,1,0.87,62145,2,55,2020.14833788707,2042,2020,0.802834534021684,0.596201904544245
2020-02-25,0.929,0.929,1,0.929,62146,2,56,2020.1510701275,2042,2020,0.812950833003854,0.582332330476627
2020-03-25,0.956,0.956,1,0.956,62175,3,85,2020.23030510018,2043,2020,0.992353142142178,0.123431119579082
2020-04-29,1.03,1.03,1,1.03,62210,4,120,2020.32593351548,2044,2020,0.888328353699615,-0.459208815260914
2020-05-20,1.1,1.1,1,1.1,62231,5,141,2020.38331056466,2045,2020,0.669236913642096,-0.743049092199702
2020-05-28,1.09,1.09,1,1.09,62239,5,149,2020.40516848816,2045,2020,0.561207480536449,-0.827675155957898
2020-06-25,1.38,1.38,1,1.38,62267,6,177,2020.4816712204,2046,2020,0.114908728109523,-0.993376053770299
2020-07-29,1.24,1.24,1,1.24,62301,7,211,2020.57456739526,2047,2020,-0.45156694896059,-0.892237238970905
2020-08-27,1.84,1.84,1,1.84,62330,8,240,2020.65380236794,2048,2020,-0.822827551645386,-0.568291140396593
2020-09-30,0.88,0.88,1,0.88,62364,9,274,2020.74669854281,2049,2020,-0.999784857847438,-0.0207421797065168
2020-10-28,1.52,1.52,1,1.52,62392,10,302,2020.82320127505,2050,2021,-0.896080386428095,0.44389181233593
2020-11-23,1.22,1.22,1,1.22,62418,11,328,2020.89423952641,2051,2021,-0.616675558506739,0.787217413133374
2020-12-21,0.7,0.7,1,0.7,62446,12,356,2020.97074225865,2052,2021,-0.182798152526702,0.983150464289584
2021-01-27,1.13,1.13,1,1.13,62483,1,27,2021.07203196347,2053,2021,0.4372963875557,0.899317446417412
2021-02-23,1.4,1.4,1,1.4,62510,2,54,2021.14600456621,2054,2021,0.794007840049633,0.607907517587763
2021-03-31,1.22,1.22,1,1.22,62546,3,91,2021.2446347032,2055,2021,0.999431832856924,0.0337047692804604
2021-04-29,1.16,1.16,1,1.16,62575,4,120,2021.32408675799,2056,2021,0.893596870255941,-0.448870397184741
2021-05-25,1.3,1.3,1,1.3,62601,5,146,2021.3953196347,2057,2021,0.611318931350653,-0.791384334045282
2021-06-29,1.2,1.2,1,1.2,62636,6,181,2021.49121004566,2058,2021,0.0552008393903241,-0.998475271266446
2021-07-27,1.52,1.52,1,1.52,62664,7,209,2021.56792237443,2059,2021,-0.4139316404178,-0.910307968250871
2021-07-29,1.1,1.1,1,1.1,62666,7,211,2021.57340182648,2059,2021,-0.445020612174231,-0.895520326257351
2021-08-24,1.47,1.47,1,1.47,62692,8,237,2021.6446347032,2060,2021,-0.788746171185517,-0.614719023164394
2021-08-31,1.5,1.5,1,1.5,62699,8,244,2021.66381278539,2060,2021,-0.856920925724687,-0.515447889757196
2021-09-29,1.56,1.56,1,1.56,62728,9,273,2021.74326484018,2061,2021,-0.999104716174304,-0.0423056275011285
2021-09-30,1,1,1,1,62729,9,274,2021.74600456621,2061,2021,-0.999684909862932,-0.0251014141502519
2021-10-25,1.65,1.65,1,1.65,62754,10,299,2021.81449771689,2062,2022,-0.919003427265936,0.394249541120168
2021-10-27,1,1,1,1,62756,10,301,2021.81997716895,2062,2022,-0.904888121927783,0.425649488187183
2021-11-23,1.21,1.21,1,1.21,62783,11,328,2021.89394977169,2063,2022,-0.618107730057489,0.786093400330507
2021-11-30,1.14,1.14,1,1.14,62790,11,335,2021.91312785388,2063,2022,-0.519130908594146,0.854694740677756
2021-12-27,1.25,1.25,1,1.25,62817,12,362,2021.98710045662,2064,2022,-0.0809615122179901,0.996717228475246
2021-12-28,1.34,1.34,1,1.34,62818,12,363,2021.98984018265,2064,2022,-0.0637926682549263,0.997963173407174
2022-01-24,1.12,1.12,1,1.12,62845,1,24,2022.06381278539,2065,2022,0.390290923822136,0.920691585050099
2022-01-27,0.945,0.945,1,0.945,62848,1,27,2022.07203196347,2065,2022,0.437296387556294,0.899317446417123
2022-02-23,1.3,1.3,1,1.3,62875,2,54,2022.14600456621,2066,2022,0.794007840050035,0.607907517587238
2022-02-28,1.29,1.29,1,1.29,62880,2,59,2022.15970319635,2066,2022,0.843327209325698,0.537400426135792
2022-03-22,1.68,1.68,1,1.68,62902,3,82,2022.21997716895,2067,2022,0.982260360449852,0.187522223453453
2022-03-29,1.27,1.27,1,1.27,62909,3,89,2022.23915525114,2067,2022,0.997679397813963,0.0680868502544299
2022-04-25,1.32,1.32,1,1.32,62936,4,116,2022.31312785388,2068,2022,0.922362691140335,-0.386325078130271
2022-04-27,1.3,1.3,1,1.3,62938,4,118,2022.31860730594,2068,2022,0.908518167892252,-0.417845352504615
2022-05-23,1.08,1.08,1,1.08,62964,5,144,2022.38984018265,2069,2022,0.638197388394568,-0.769872777442061
2022-05-25,1.27,1.27,1,1.27,62966,5,146,2022.3953196347,2069,2022,0.611318931350131,-0.791384334045686
2022-06-28,0.97,0.97,1,0.97,63000,6,180,2022.48847031963,2070,2022,0.0723797712477277,-0.997377144672028
2022-06-29,0.996,0.996,1,0.996,63001,6,181,2022.49121004566,2070,2022,0.0552008393896645,-0.998475271266483
2022-07-25,1.84,1.84,1,1.84,63027,7,207,2022.56244292237,2071,2022,-0.382352077494127,-0.924016714586876
2022-07-27,1.79,1.79,1,1.79,63029,7,209,2022.56792237443,2071,2022,-0.413931640416746,-0.910307968251351
2022-08-24,1.88,1.88,1,1.88,63057,8,237,2022.6446347032,2072,2022,-0.788746171184805,-0.614719023165307
2022-08-30,0.931,0.931,1,0.931,63063,8,243,2022.66107305936,2072,2022,-0.847921375536271,-0.53012200568235
2022-09-22,1.48,1.48,1,1.48,63086,9,266,2022.72408675799,2073,2022,-0.986774453813268,-0.162099282236311
2022-10-25,1.46,1.46,1,1.46,63119,10,299,2022.81449771689,2074,2023,-0.919003427265676,0.394249541120775
2022-11-22,1.32,1.32,1,1.32,63147,11,327,2022.89121004566,2075,2023,-0.631547456399243,0.775337223610247
2022-12-27,1.09,1.09,1,1.09,63182,12,362,2022.98710045662,2076,2023,-0.0809615122173317,0.9967172284753
