"Date","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY"
2016-12-27,19.55,19.55,1,19.55,60991,12,362,2016.98713570128,2004,2017,-0.0807407885075909,0.996735132856855
2017-01-25,17.15,17.15,1,17.15,61020,1,25,2017.06655251142,2005,2017,0.406081290172878,0.913836957980761
2017-02-28,19.94,19.94,1,19.94,61054,2,59,2017.15970319635,2006,2017,0.843327209325878,0.537400426135509
2017-03-29,20.14,20.14,1,20.14,61083,3,89,2017.23915525114,2007,2017,0.997679397813985,0.0680868502540955
2017-04-26,21.13,21.13,1,21.13,61111,4,117,2017.31586757991,2008,2017,0.915576081992948,-0.402144797408151
2017-05-23,25.8,25.8,1,25.8,61138,5,144,2017.38984018265,2009,2017,0.63819738839431,-0.769872777442275
2017-05-31,25.3,25.3,1,25.3,61146,5,152,2017.41175799087,2009,2017,0.526468034500935,-0.850194923913759
2017-06-26,26.95,26.95,1,26.95,61172,6,178,2017.48299086758,2010,2017,0.106668207763944,-0.994294671338647
2017-06-28,25.5,25.5,1,25.5,61174,6,180,2017.48847031963,2010,2017,0.0723797712473934,-0.997377144672052
2017-07-25,26,26,1,26,61201,7,207,2017.56244292237,2011,2017,-0.382352077494437,-0.924016714586748
2017-07-26,27.06,27.06,1,27.06,61202,7,208,2017.5651826484,2011,2017,-0.398200856709599,-0.917298249053023
2017-08-21,26.99,26.99,1,26.99,61228,8,234,2017.63641552511,2012,2017,-0.755963036225927,-0.654614304655862
2017-08-30,25.7,25.7,1,25.7,61237,8,243,2017.66107305936,2012,2017,-0.847921375536449,-0.530122005682066
2017-09-25,26.48,26.48,1,26.48,61263,9,269,2017.73230593607,2013,2017,-0.993826413190623,-0.110946205183685
2017-09-27,26.8,26.8,1,26.8,61265,9,271,2017.73778538813,2013,2017,-0.997056419579166,-0.076671351729139
2017-10-25,23.11,23.11,1,23.11,61293,10,299,2017.81449771689,2014,2018,-0.919003427265544,0.394249541121083
2017-11-28,17.73,17.73,1,17.73,61327,11,333,2017.90764840183,2015,2018,-0.548243242422142,0.836318926689129
2017-11-30,19.6,19.6,1,19.6,61329,11,335,2017.91312785388,2015,2018,-0.519130908594849,0.854694740677329
2017-12-20,18,18,1,18,61349,12,355,2017.96792237443,2016,2018,-0.200187867173808,0.979757530124878
2017-12-27,17.14,17.14,1,17.14,61356,12,362,2017.98710045662,2016,2018,-0.0809615122169976,0.996717228475327
2018-01-30,18.12,18.12,1,18.12,61390,1,30,2018.08025114155,2017,2018,0.483135858446092,0.875545397043213
2018-01-31,15.3,15.3,1,15.3,61391,1,31,2018.08299086758,2017,2018,0.498135351405959,0.867099285941155
2018-02-26,22.1,22.1,1,22.1,61417,2,57,2018.15422374429,2018,2018,0.8243292654914,0.566110644710386
2018-02-28,21.83,21.83,1,21.83,61419,2,59,2018.15970319635,2018,2018,0.843327209326233,0.537400426134952
2018-03-20,19.11,19.11,1,19.11,61439,3,80,2018.2144977169,2019,2018,0.975223456540671,0.221222082561542
2018-03-28,18.4,18.4,1,18.4,61447,3,88,2018.23641552511,2019,2018,0.996359577642532,0.0852501732549333
2018-04-23,22.49,22.49,1,22.49,61473,4,114,2018.30764840183,2020,2018,0.935114031491068,-0.354346931845787
2018-04-30,21.1,21.1,1,21.1,61480,4,121,2018.32682648402,2020,2018,0.88573790822198,-0.464185693379871
2018-05-15,22.32,22.32,1,22.32,61495,5,136,2018.36792237443,2021,2018,0.737842413641255,-0.674973016225128
2018-05-29,24.7,24.7,1,24.7,61509,5,150,2018.40627853881,2021,2018,0.555421129407284,-0.831569220815644
2018-06-26,25.7,25.7,1,25.7,61537,6,178,2018.48299086758,2022,2018,0.106668207763287,-0.994294671338718
2018-06-27,26.72,26.72,1,26.72,61538,6,179,2018.48573059361,2022,2018,0.0895372554164926,-0.9959834737045
2018-07-23,25.9,25.9,1,25.9,61564,7,205,2018.55696347032,2023,2018,-0.350319351454191,-0.936630317679668
2018-07-31,25.7,25.7,1,25.7,61572,7,213,2018.57888127854,2023,2018,-0.475582146159333,-0.879671314898061
2018-08-29,26.54,26.54,1,26.54,61601,8,242,2018.65833333333,2024,2018,-0.838670567944815,-0.544639035015964
2018-09-25,26.4,26.4,1,26.4,61628,9,269,2018.73230593607,2025,2018,-0.993826413190697,-0.110946205183029
2018-09-26,27.13,27.13,1,27.13,61629,9,270,2018.7350456621,2025,2018,-0.995588923627193,-0.0938226792990278
2018-10-29,19.5,19.5,1,19.5,61662,10,303,2018.825456621,2026,2019,-0.889700344526285,0.456544956110359
2018-10-30,19.4,19.4,1,19.4,61663,10,304,2018.82819634703,2026,2019,-0.881709854888449,0.471792042951754
2018-11-28,16.47,16.47,1,16.47,61692,11,333,2018.90764840183,2027,2019,-0.54824324242159,0.836318926689491
2018-11-29,14,14,1,14,61693,11,334,2018.91038812785,2027,2019,-0.53376615872493,0.845632123207268
2018-12-19,14.99,14.99,1,14.99,61713,12,354,2018.9651826484,2028,2019,-0.217023122493798,0.976166463418531
2018-12-27,16.8,16.8,1,16.8,61721,12,362,2018.98710045662,2028,2019,-0.0809615122181522,0.996717228475233
2019-01-23,14.8,14.8,1,14.8,61748,1,23,2019.06107305936,2029,2019,0.374384905847664,0.927273391332586
2019-01-29,11.6,11.6,1,11.6,61754,1,29,2019.07751141553,2029,2019,0.467993201906615,0.88373206514712
2019-02-27,19.98,19.98,1,19.98,61783,2,58,2019.15696347032,2030,2019,0.833951796366389,0.551837296073103
2019-03-20,17.98,17.98,1,17.98,61804,3,80,2019.2144977169,2031,2019,0.975223456540817,0.221222082560897
2019-03-28,18.4,18.4,1,18.4,61812,3,88,2019.23641552511,2031,2019,0.996359577642433,0.0852501732560875
2019-04-23,18.96,18.96,1,18.96,61838,4,114,2019.30764840183,2032,2019,0.935114031491478,-0.354346931844703
2019-04-30,22.3,22.3,1,22.3,61845,4,121,2019.32682648402,2032,2019,0.885737908222517,-0.464185693378845
2019-05-20,24.43,24.43,1,24.43,61865,5,141,2019.38162100457,2033,2019,0.677087130608377,-0.735902858782676
2019-05-29,25.3,25.3,1,25.3,61874,5,150,2019.40627853881,2033,2019,0.555421129406734,-0.831569220816011
2019-06-25,26.99,26.99,1,26.99,61901,6,177,2019.48025114155,2034,2019,0.123767552019185,-0.992311238003066
2019-07-22,24.48,24.48,1,24.48,61928,7,204,2019.55422374429,2035,2019,-0.334144896615426,-0.942521717556612
2019-07-25,25.2,25.2,1,25.2,61931,7,207,2019.56244292237,2035,2019,-0.382352077493977,-0.924016714586939
2019-08-27,26.41,26.41,1,26.41,61964,8,240,2019.65285388128,2036,2019,-0.819426219049007,-0.57318467489549
2019-09-25,23.79,23.79,1,23.79,61993,9,269,2019.73230593607,2037,2019,-0.993826413190568,-0.11094620518418
2019-09-26,23.8,23.8,1,23.8,61994,9,270,2019.7350456621,2037,2019,-0.995588923627254,-0.0938226792983702
2019-10-28,25.29,25.29,1,25.29,62026,10,302,2019.82271689498,2038,2020,-0.897427196749608,0.44116258514763
2019-10-31,25.6,25.6,1,25.6,62029,10,305,2019.83093607306,2038,2020,-0.873458095592286,0.486899327627689
2019-11-20,16,16,1,16,62049,11,325,2019.88573059361,2039,2020,-0.657861558631743,0.753138878079344
2019-11-26,16.02,16.02,1,16.02,62055,11,331,2019.90216894977,2039,2020,-0.576705799168507,0.816951908747029
2019-12-19,17,17,1,17,62078,12,354,2019.9651826484,2040,2020,-0.217023122493154,0.976166463418674
2019-12-30,21.91,21.91,1,21.91,62089,12,365,2019.9953196347,2040,2020,-0.0294033639974358,0.99956762761988
2020-01-28,15.54,15.54,1,15.54,62118,1,28,2020.07456739526,2041,2020,0.451566948960295,0.892237238971054
2020-01-30,15.5,15.5,1,15.5,62120,1,30,2020.08003187614,2041,2020,0.48192917436869,0.876210175067782
2020-02-24,16.93,16.93,1,16.93,62145,2,55,2020.14833788707,2042,2020,0.802834534021684,0.596201904544245
2020-03-25,22.3,22.3,1,22.3,62175,3,85,2020.23030510018,2043,2020,0.992353142142178,0.123431119579082
2020-04-29,21.7,21.7,1,21.7,62210,4,120,2020.32593351548,2044,2020,0.888328353699615,-0.459208815260914
2020-05-20,23.2,23.2,1,23.2,62231,5,141,2020.38331056466,2045,2020,0.669236913642096,-0.743049092199702
2020-05-28,26,26,1,26,62239,5,149,2020.40516848816,2045,2020,0.561207480536449,-0.827675155957898
2020-06-22,26.16,26.16,1,26.16,62264,6,174,2020.47347449909,2046,2020,0.165894131732177,-0.986143568176981
2020-06-25,26.9,26.9,1,26.9,62267,6,177,2020.4816712204,2046,2020,0.114908728109523,-0.993376053770299
2020-07-22,27.35,27.35,1,27.35,62294,7,204,2020.5554417122,2047,2020,-0.341347894811456,-0.939937026990525
2020-07-29,25.8,25.8,1,25.8,62301,7,211,2020.57456739526,2047,2020,-0.45156694896059,-0.892237238970905
2020-08-26,27.82,27.82,1,27.82,62329,8,239,2020.6510701275,2048,2020,-0.812950833004047,-0.582332330476358
2020-08-27,28,28,1,28,62330,8,240,2020.65380236794,2048,2020,-0.822827551645386,-0.568291140396593
2020-09-21,26.24,26.24,1,26.24,62355,9,265,2020.72210837887,2049,2020,-0.984683290737267,-0.174352565059498
2020-09-30,24.8,24.8,1,24.8,62364,9,274,2020.74669854281,2049,2020,-0.999784857847438,-0.0207421797065168
2020-10-26,25.08,25.08,1,25.08,62390,10,300,2020.81773679417,2050,2021,-0.910790008139249,0.412869908171699
2020-10-28,25.8,25.8,1,25.8,62392,10,302,2020.82320127505,2050,2021,-0.896080386428095,0.44389181233593
2020-11-18,20.57,20.57,1,20.57,62413,11,323,2020.88057832423,2051,2021,-0.681893725789356,0.731451260665474
2020-11-23,21.3,21.3,1,21.3,62418,11,328,2020.89423952641,2051,2021,-0.616675558506739,0.787217413133374
2020-12-21,17.88,17.88,1,17.88,62446,12,356,2020.97074225865,2052,2021,-0.182798152526702,0.983150464289584
2021-01-25,17.91,17.91,1,17.91,62481,1,25,2021.06655251142,2053,2021,0.40608129017363,0.913836957980427
2021-01-27,18.8,18.8,1,18.8,62483,1,27,2021.07203196347,2053,2021,0.4372963875557,0.899317446417412
2021-02-17,19.99,19.99,1,19.99,62504,2,48,2021.12956621005,2054,2021,0.727100132323685,0.686531425045409
2021-02-23,19.2,19.2,1,19.2,62510,2,54,2021.14600456621,2054,2021,0.794007840049633,0.607907517587763
2021-03-24,18.08,18.08,1,18.08,62539,3,84,2021.225456621,2055,2021,0.988133090833102,0.153600113283228
2021-03-31,23.2,23.2,1,23.2,62546,3,91,2021.2446347032,2055,2021,0.999431832856924,0.0337047692804604
2021-04-26,22.24,22.24,1,22.24,62572,4,117,2021.31586757991,2056,2021,0.915576081992617,-0.402144797408905
2021-04-29,22.7,22.7,1,22.7,62575,4,120,2021.32408675799,2056,2021,0.893596870255941,-0.448870397184741
2021-05-25,23.3,23.3,1,23.3,62601,5,146,2021.3953196347,2057,2021,0.611318931350653,-0.791384334045282
2021-05-26,24.16,24.16,1,24.16,62602,5,147,2021.39805936073,2057,2021,0.597605977456903,-0.801789932406101
2021-06-21,27,27,1,27,62628,6,173,2021.46929223744,2058,2021,0.191747682024768,-0.981444255390049
2021-06-29,26.7,26.7,1,26.7,62636,6,181,2021.49121004566,2058,2021,0.0552008393903241,-0.998475271266446
2021-07-27,27.45,27.45,1,27.45,62664,7,209,2021.56792237443,2059,2021,-0.4139316404178,-0.910307968250871
2021-07-29,26.5,26.5,1,26.5,62666,7,211,2021.57340182648,2059,2021,-0.445020612174231,-0.895520326257351
2021-08-24,26.53,26.53,1,26.53,62692,8,237,2021.6446347032,2060,2021,-0.788746171185517,-0.614719023164394
2021-08-31,26.8,26.8,1,26.8,62699,8,244,2021.66381278539,2060,2021,-0.856920925724687,-0.515447889757196
2021-09-29,24.25,24.25,1,24.25,62728,9,273,2021.74326484018,2061,2021,-0.999104716174304,-0.0423056275011285
2021-09-30,24.3,24.3,1,24.3,62729,9,274,2021.74600456621,2061,2021,-0.999684909862932,-0.0251014141502519
2021-10-25,24.1,24.1,1,24.1,62754,10,299,2021.81449771689,2062,2022,-0.919003427265936,0.394249541120168
2021-10-27,23.5,23.5,1,23.5,62756,10,301,2021.81997716895,2062,2022,-0.904888121927783,0.425649488187183
2021-11-23,19.54,19.54,1,19.54,62783,11,328,2021.89394977169,2063,2022,-0.618107730057489,0.786093400330507
2021-11-30,15.2,15.2,1,15.2,62790,11,335,2021.91312785388,2063,2022,-0.519130908594146,0.854694740677756
2021-12-27,15.9,15.9,1,15.9,62817,12,362,2021.98710045662,2064,2022,-0.0809615122179901,0.996717228475246
2021-12-28,16.43,16.43,1,16.43,62818,12,363,2021.98984018265,2064,2022,-0.0637926682549263,0.997963173407174
2022-01-24,11.59,11.59,1,11.59,62845,1,24,2022.06381278539,2065,2022,0.390290923822136,0.920691585050099
2022-01-27,14,14,1,14,62848,1,27,2022.07203196347,2065,2022,0.437296387556294,0.899317446417123
2022-02-23,19.61,19.61,1,19.61,62875,2,54,2022.14600456621,2066,2022,0.794007840050035,0.607907517587238
2022-02-28,19.8,19.8,1,19.8,62880,2,59,2022.15970319635,2066,2022,0.843327209325698,0.537400426135792
2022-03-22,19.47,19.47,1,19.47,62902,3,82,2022.21997716895,2067,2022,0.982260360449852,0.187522223453453
2022-03-29,18.4,18.4,1,18.4,62909,3,89,2022.23915525114,2067,2022,0.997679397813963,0.0680868502544299
2022-04-25,22.49,22.49,1,22.49,62936,4,116,2022.31312785388,2068,2022,0.922362691140335,-0.386325078130271
2022-04-27,22.5,22.5,1,22.5,62938,4,118,2022.31860730594,2068,2022,0.908518167892252,-0.417845352504615
2022-05-23,25.5,25.5,1,25.5,62964,5,144,2022.38984018265,2069,2022,0.638197388394568,-0.769872777442061
2022-05-25,25.83,25.83,1,25.83,62966,5,146,2022.3953196347,2069,2022,0.611318931350131,-0.791384334045686
2022-06-28,26.02,26.02,1,26.02,63000,6,180,2022.48847031963,2070,2022,0.0723797712477277,-0.997377144672028
2022-06-29,26.3,26.3,1,26.3,63001,6,181,2022.49121004566,2070,2022,0.0552008393896645,-0.998475271266483
2022-07-25,27.17,27.17,1,27.17,63027,7,207,2022.56244292237,2071,2022,-0.382352077494127,-0.924016714586876
2022-07-27,26.1,26.1,1,26.1,63029,7,209,2022.56792237443,2071,2022,-0.413931640416746,-0.910307968251351
2022-08-24,26.9,26.9,1,26.9,63057,8,237,2022.6446347032,2072,2022,-0.788746171184805,-0.614719023165307
2022-08-30,25.7,25.7,1,25.7,63063,8,243,2022.66107305936,2072,2022,-0.847921375536271,-0.53012200568235
2022-09-22,26.2,26.2,1,26.2,63086,9,266,2022.72408675799,2073,2022,-0.986774453813268,-0.162099282236311
2022-10-25,21.27,21.27,1,21.27,63119,10,299,2022.81449771689,2074,2023,-0.919003427265676,0.394249541120775
2022-11-22,18.95,18.95,1,18.95,63147,11,327,2022.89121004566,2075,2023,-0.631547456399243,0.775337223610247
2022-12-27,10.68,10.68,1,10.68,63182,12,362,2022.98710045662,2076,2023,-0.0809615122173317,0.9967172284753
