"Date","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY"
2020-09-28,25.4,25.4,1,25.4,62362,9,272,2020.74123406193,2049,2020,-0.998483589631625,-0.0550501701754352
2020-09-30,25.1,25.1,1,25.1,62364,9,274,2020.74669854281,2049,2020,-0.999784857847438,-0.0207421797065168
2020-10-28,26.25,26.25,1,26.25,62392,10,302,2020.82320127505,2050,2021,-0.896080386428095,0.44389181233593
2020-11-23,21.5,21.5,1,21.5,62418,11,328,2020.89423952641,2051,2021,-0.616675558506739,0.787217413133374
2020-11-24,20.78,20.78,1,20.78,62419,11,329,2020.89697176685,2051,2021,-0.603071056244745,0.79768747083043
2020-12-21,18.1,18.1,1,18.1,62446,12,356,2020.97074225865,2052,2021,-0.182798152526702,0.983150464289584
2020-12-22,16.98,16.98,1,16.98,62447,12,357,2020.97347449909,2052,2021,-0.165894131731851,0.986143568177035
2021-01-06,15.3,15.3,1,15.3,62462,1,6,2021.01449771689,2053,2021,0.0909659182149126,0.995854006229486
2021-01-26,18.6,18.6,1,18.6,62482,1,26,2021.06929223744,2053,2021,0.421751325873839,0.906711541298366
2021-01-27,19.2,19.2,1,19.2,62483,1,27,2021.07203196347,2053,2021,0.4372963875557,0.899317446417412
2021-02-23,19.48,19.48,1,19.48,62510,2,54,2021.14600456621,2054,2021,0.794007840049633,0.607907517587763
2021-03-22,18.36,18.36,1,18.36,62537,3,82,2021.21997716895,2055,2021,0.982260360450069,0.187522223452315
2021-03-31,24.2,24.2,1,24.2,62546,3,91,2021.2446347032,2055,2021,0.999431832856924,0.0337047692804604
2021-04-01,24.4,24.4,1,24.4,62547,4,92,2021.24737442922,2056,2021,0.999863928443895,0.0164961994635776
2021-04-27,23.82,23.82,1,23.82,62573,4,118,2021.31860730594,2056,2021,0.908518167892528,-0.417845352504015
2021-04-29,24.2,24.2,1,24.2,62575,4,120,2021.32408675799,2056,2021,0.893596870255941,-0.448870397184741
2021-05-25,23.9,23.9,1,23.9,62601,5,146,2021.3953196347,2057,2021,0.611318931350653,-0.791384334045282
2021-05-26,24.73,24.73,1,24.73,62602,5,147,2021.39805936073,2057,2021,0.597605977456903,-0.801789932406101
2021-06-23,26.83,26.83,1,26.83,62630,6,175,2021.4747716895,2058,2021,0.157851159503475,-0.987462916490239
2021-06-29,28.5,28.5,1,28.5,62636,6,181,2021.49121004566,2058,2021,0.0552008393903241,-0.998475271266446
2021-07-08,25.636,25.636,1,25.636,62645,7,190,2021.51586757991,2059,2021,-0.0995338610900303,-0.995034175541981
2021-07-28,27.82,27.82,1,27.82,62665,7,210,2021.57066210046,2059,2021,-0.429539767248469,-0.903047943551244
2021-07-29,27.7,27.7,1,27.7,62666,7,211,2021.57340182648,2059,2021,-0.445020612174231,-0.895520326257351
2021-08-25,26.68,26.68,1,26.68,62693,8,238,2021.64737442922,2060,2021,-0.799210687409981,-0.601050977147251
2021-08-31,27.5,27.5,1,27.5,62699,8,244,2021.66381278539,2060,2021,-0.856920925724687,-0.515447889757196
2021-09-27,25.94,25.94,1,25.94,62726,9,271,2021.73778538813,2061,2021,-0.99705641957909,-0.0766713517301319
2021-09-30,24.8,24.8,1,24.8,62729,9,274,2021.74600456621,2061,2021,-0.999684909862932,-0.0251014141502519
2021-10-14,25.6,25.6,1,25.6,62743,10,288,2021.78436073059,2062,2022,-0.976785091780564,0.214221577986986
2021-10-26,24.94,24.94,1,24.94,62755,10,300,2021.81723744292,2062,2022,-0.912080909225349,0.410010262099208
2021-10-27,24.2,24.2,1,24.2,62756,10,301,2021.81997716895,2062,2022,-0.904888121927783,0.425649488187183
2021-11-29,16.57,16.57,1,16.57,62789,11,334,2021.91038812785,2063,2022,-0.533766158724793,0.845632123207355
2021-11-30,16,16,1,16,62790,11,335,2021.91312785388,2063,2022,-0.519130908594146,0.854694740677756
2021-12-27,16.3,16.3,1,16.3,62817,12,362,2021.98710045662,2064,2022,-0.0809615122179901,0.996717228475246
2021-12-29,17.3,17.3,1,17.3,62819,12,364,2021.99257990868,2064,2022,-0.0466049211474979,0.998913400312978
2022-01-03,20.239,20.239,1,20.239,62824,1,3,2022.00627853881,2065,2022,0.0394389915294637,0.999221980316255
2022-01-25,12.37,12.37,1,12.37,62846,1,25,2022.06655251142,2065,2022,0.406081290172571,0.913836957980897
2022-01-27,14.6,14.6,1,14.6,62848,1,27,2022.07203196347,2065,2022,0.437296387556294,0.899317446417123
2022-02-01,11.07,11.07,1,11.07,62853,2,32,2022.08573059361,2066,2022,0.512987236109692,0.858396234607619
2022-02-21,18.66,18.66,1,18.66,62873,2,52,2022.14052511416,2066,2022,0.772612155118323,0.63487830153772
2022-02-28,20.6,20.6,1,20.6,62880,2,59,2022.15970319635,2066,2022,0.843327209325698,0.537400426135792
2022-03-01,21.1,21.1,1,21.1,62881,3,61,2022.16244292237,2067,2022,0.852452726232326,0.522804312854317
2022-03-23,21.95,21.95,1,21.95,62903,3,83,2022.22271689498,2067,2022,0.9853427147976,0.170586442589366
2022-03-29,19.9,19.9,1,19.9,62909,3,89,2022.23915525114,2067,2022,0.997679397813963,0.0680868502544299
2022-04-04,22.3,22.3,1,22.3,62915,4,95,2022.25559360731,2068,2022,0.999382454467512,-0.0351384362556316
2022-04-26,23.25,23.25,1,23.25,62937,4,117,2022.31586757991,2068,2022,0.915576081993082,-0.402144797407845
2022-04-27,23,23,1,23,62938,4,118,2022.31860730594,2068,2022,0.908518167892252,-0.417845352504615
2022-05-02,24.5,24.5,1,24.5,62943,5,123,2022.33230593607,2069,2022,0.869235000934814,-0.494399143556958
2022-05-23,26.6,26.6,1,26.6,62964,5,144,2022.38984018265,2069,2022,0.638197388394568,-0.769872777442061
2022-06-02,25.7,25.7,1,25.7,62974,6,154,2022.41723744292,2070,2022,0.496890970457115,-0.867812977246933
2022-06-29,27.55,27.55,1,27.55,63001,6,181,2022.49121004566,2070,2022,0.0552008393896645,-0.998475271266483
2022-07-06,28.4,28.4,1,28.4,63008,7,188,2022.51038812785,2071,2022,-0.0652241974562202,-0.997870634935307
2022-07-26,28.4,28.4,1,28.4,63028,7,208,2022.5651826484,2071,2022,-0.398200856709291,-0.917298249053156
2022-07-27,27.4,27.4,1,27.4,63029,7,209,2022.56792237443,2071,2022,-0.413931640416746,-0.910307968251351
2022-08-01,29.2,29.2,1,29.2,63034,8,214,2022.58162100457,2072,2022,-0.490653779175829,-0.871354617237137
2022-08-22,28.31,28.31,1,28.31,63055,8,235,2022.63915525114,2072,2022,-0.767119141315763,-0.64150465549906
2022-08-30,26.4,26.4,1,26.4,63063,8,243,2022.66107305936,2072,2022,-0.847921375536271,-0.53012200568235
2022-09-06,27.3,27.3,1,27.3,63070,9,250,2022.68025114155,2073,2022,-0.905497792170048,-0.42435097310501
2022-09-22,26.5,26.5,1,26.5,63086,9,266,2022.72408675799,2073,2022,-0.986774453813268,-0.162099282236311
2022-10-24,20.4,20.4,1,20.4,63118,10,298,2022.81175799087,2074,2023,-0.925653624756338,0.378371995495773
2022-11-22,18.56,18.56,1,18.56,63147,11,327,2022.89121004566,2075,2023,-0.631547456399243,0.775337223610247
2022-12-27,10.57,10.57,1,10.57,63182,12,362,2022.98710045662,2076,2023,-0.0809615122173317,0.9967172284753
